0,39.54283674999999,-105.95155537,0.0
0,39.54283674999999,-105.95070835,0.0
0,39.54283674999999,-105.94986132999999,0.0
0,39.54283674999999,-105.94901431,0.0
0,39.54283674999999,-105.94816729,0.0
0,39.54283674999999,-105.94732026999999,0.0
0,39.54283674999999,-105.94647325,0.0
0,39.54283674999999,-105.94562623,0.0
0,39.54283674999999,-105.94477921,0.0
0,39.54283674999999,-105.94393219,0.0
0,39.54283674999999,-105.94308516999999,0.0
0,39.54283674999999,-105.94223815,0.0
0,39.54283674999999,-105.94139113,0.0
0,39.54283674999999,-105.94054410999999,0.0
0,39.54283674999999,-105.93969709,0.0
0,39.54283674999999,-105.93885007,0.0
0,39.54283674999999,-105.93800304999999,0.0
0,39.54283674999999,-105.93715603,0.0
0,39.54283674999999,-105.93630901,183.0
0,39.54283674999999,-105.93546199,183.0
0,39.54283674999999,-105.93461497,182.0
0,39.54283674999999,-105.93376795,.
0,39.54283674999999,-105.93292093,.
0,39.54283674999999,-105.93207391,0.0
0,39.54283674999999,-105.93122688999999,0.0
0,39.54283674999999,-105.93037987,0.0
0,39.54283674999999,-105.92953285,0.0
0,39.54283674999999,-105.92868582999999,0.0
0,39.54283674999999,-105.92783881,0.0
0,39.54283674999999,-105.92699179,0.0
0,39.54283674999999,-105.92614477,0.0
0,39.54283674999999,-105.92529775,0.0
0,39.54283674999999,-105.92445073,0.0
0,39.54283674999999,-105.92360371,0.0
0,39.54283674999999,-105.92275669,0.0
0,39.54283674999999,-105.92190966999999,0.0
0,39.54283674999999,-105.92106265,0.0
0,39.54283674999999,-105.92021563,0.0
0,39.54283674999999,-105.91936860999999,0.0
0,39.54283674999999,-105.91852159,0.0
0,39.54283674999999,-105.91767457,0.0
0,39.54283674999999,-105.91682755,0.0
0,39.54283674999999,-105.91598053,0.0
0,39.54283674999999,-105.91513351,0.0
0,39.54283674999999,-105.91428649,0.0
0,39.54283674999999,-105.91343947,0.0
0,39.54283674999999,-105.91259245,0.0
0,39.544099249999995,-105.95917854999999,0.0
0,39.544099249999995,-105.95833153,0.0
0,39.544099249999995,-105.95748451,0.0
0,39.544099249999995,-105.95663748999999,0.0
0,39.544099249999995,-105.95579047,0.0
0,39.544099249999995,-105.95494345,0.0
0,39.544099249999995,-105.95409642999999,0.0
0,39.544099249999995,-105.95324941,0.0
0,39.544099249999995,-105.95240238999999,0.0
0,39.544099249999995,-105.95155537,0.0
0,39.544099249999995,-105.95070835,0.0
0,39.544099249999995,-105.94986132999999,0.0
0,39.544099249999995,-105.94901431,0.0
0,39.544099249999995,-105.94816729,0.0
0,39.544099249999995,-105.94732026999999,0.0
0,39.544099249999995,-105.94647325,0.0
0,39.544099249999995,-105.94562623,0.0
0,39.544099249999995,-105.94477921,0.0
0,39.544099249999995,-105.94393219,0.0
0,39.544099249999995,-105.94308516999999,0.0
0,39.544099249999995,-105.94223815,0.0
0,39.544099249999995,-105.94139113,0.0
0,39.544099249999995,-105.94054410999999,0.0
0,39.544099249999995,-105.93969709,0.0
0,39.544099249999995,-105.93885007,0.0
0,39.544099249999995,-105.93800304999999,0.0
0,39.544099249999995,-105.93715603,178.0
0,39.544099249999995,-105.93630901,181.0
0,39.544099249999995,-105.93546199,.
0,39.544099249999995,-105.93461497,181.0
0,39.544099249999995,-105.93376795,180.0
0,39.544099249999995,-105.93292093,181.0
0,39.544099249999995,-105.93207391,181.0
0,39.544099249999995,-105.93122688999999,181.0
0,39.544099249999995,-105.93037987,179.0
0,39.544099249999995,-105.92953285,172.0
0,39.544099249999995,-105.92868582999999,168.0
0,39.544099249999995,-105.92783881,159.0
0,39.544099249999995,-105.92699179,159.0
0,39.544099249999995,-105.92614477,0.0
0,39.544099249999995,-105.92529775,0.0
0,39.544099249999995,-105.92445073,0.0
0,39.544099249999995,-105.92360371,0.0
0,39.544099249999995,-105.92275669,0.0
0,39.544099249999995,-105.92190966999999,0.0
0,39.544099249999995,-105.92106265,0.0
0,39.544099249999995,-105.92021563,0.0
0,39.544099249999995,-105.91936860999999,0.0
0,39.544099249999995,-105.91852159,0.0
0,39.544099249999995,-105.91767457,0.0
0,39.544099249999995,-105.91682755,0.0
0,39.544099249999995,-105.91598053,0.0
0,39.544099249999995,-105.91513351,0.0
0,39.544099249999995,-105.91428649,0.0
0,39.544099249999995,-105.91343947,0.0
0,39.544099249999995,-105.91259245,0.0
0,39.54536175,-105.95917854999999,0.0
0,39.54536175,-105.95833153,0.0
0,39.54536175,-105.95748451,0.0
0,39.54536175,-105.95663748999999,0.0
0,39.54536175,-105.95579047,0.0
0,39.54536175,-105.95494345,0.0
0,39.54536175,-105.95409642999999,0.0
0,39.54536175,-105.95324941,0.0
0,39.54536175,-105.95240238999999,0.0
0,39.54536175,-105.95155537,0.0
0,39.54536175,-105.95070835,0.0
0,39.54536175,-105.94986132999999,0.0
0,39.54536175,-105.94901431,0.0
0,39.54536175,-105.94816729,0.0
0,39.54536175,-105.94732026999999,0.0
0,39.54536175,-105.94647325,0.0
0,39.54536175,-105.94562623,0.0
0,39.54536175,-105.94477921,0.0
0,39.54536175,-105.94393219,0.0
0,39.54536175,-105.94308516999999,0.0
0,39.54536175,-105.94223815,0.0
0,39.54536175,-105.94139113,0.0
0,39.54536175,-105.94054410999999,0.0
0,39.54536175,-105.93969709,0.0
0,39.54536175,-105.93885007,0.0
0,39.54536175,-105.93800304999999,161.0
0,39.54536175,-105.93715603,171.0
0,39.54536175,-105.93630901,0.0
0,39.54536175,-105.93546199,0.0
0,39.54536175,-105.93461497,0.0
0,39.54536175,-105.93376795,0.0
0,39.54536175,-105.93292093,0.0
0,39.54536175,-105.93207391,0.0
0,39.54536175,-105.93122688999999,0.0
0,39.54536175,-105.93037987,0.0
0,39.54536175,-105.92953285,125.0
0,39.54536175,-105.92868582999999,162.0
0,39.54536175,-105.92783881,165.0
0,39.54536175,-105.92699179,165.0
0,39.54536175,-105.92614477,165.0
0,39.54536175,-105.92529775,166.0
0,39.54536175,-105.92445073,166.0
0,39.54536175,-105.92360371,166.0
0,39.54536175,-105.92275669,165.0
0,39.54536175,-105.92190966999999,162.0
0,39.54536175,-105.92106265,156.0
0,39.54536175,-105.92021563,153.0
0,39.54536175,-105.91936860999999,0.0
0,39.54536175,-105.91852159,0.0
0,39.54536175,-105.91767457,0.0
0,39.54536175,-105.91682755,0.0
0,39.54536175,-105.91598053,0.0
0,39.54536175,-105.91513351,0.0
0,39.54536175,-105.91428649,0.0
0,39.54536175,-105.91343947,0.0
0,39.54536175,-105.91259245,0.0
0,39.546624249999994,-105.95917854999999,0.0
0,39.546624249999994,-105.95833153,0.0
0,39.546624249999994,-105.95748451,0.0
0,39.546624249999994,-105.95663748999999,0.0
0,39.546624249999994,-105.95579047,0.0
0,39.546624249999994,-105.95494345,0.0
0,39.546624249999994,-105.95409642999999,0.0
0,39.546624249999994,-105.95324941,0.0
0,39.546624249999994,-105.95240238999999,0.0
0,39.546624249999994,-105.95155537,0.0
0,39.546624249999994,-105.95070835,0.0
0,39.546624249999994,-105.94986132999999,0.0
0,39.546624249999994,-105.94901431,0.0
0,39.546624249999994,-105.94816729,0.0
0,39.546624249999994,-105.94732026999999,0.0
0,39.546624249999994,-105.94647325,0.0
0,39.546624249999994,-105.94562623,0.0
0,39.546624249999994,-105.94477921,0.0
0,39.546624249999994,-105.94393219,0.0
0,39.546624249999994,-105.94308516999999,0.0
0,39.546624249999994,-105.94223815,0.0
0,39.546624249999994,-105.94139113,0.0
0,39.546624249999994,-105.94054410999999,0.0
0,39.546624249999994,-105.93969709,.
0,39.546624249999994,-105.93885007,181.0
0,39.546624249999994,-105.93800304999999,182.0
0,39.546624249999994,-105.93715603,183.0
0,39.546624249999994,-105.93630901,184.0
0,39.546624249999994,-105.93546199,186.0
0,39.546624249999994,-105.93461497,187.0
0,39.546624249999994,-105.93376795,188.0
0,39.546624249999994,-105.93292093,188.0
0,39.546624249999994,-105.93207391,187.0
0,39.546624249999994,-105.93122688999999,186.0
0,39.546624249999994,-105.93037987,184.0
0,39.546624249999994,-105.92953285,184.0
0,39.546624249999994,-105.92868582999999,183.0
0,39.546624249999994,-105.92783881,176.0
0,39.546624249999994,-105.92699179,167.0
0,39.546624249999994,-105.92614477,164.0
0,39.546624249999994,-105.92529775,0.0
0,39.546624249999994,-105.92445073,0.0
0,39.546624249999994,-105.92360371,0.0
0,39.546624249999994,-105.92275669,0.0
0,39.546624249999994,-105.92190966999999,0.0
0,39.546624249999994,-105.92106265,0.0
0,39.546624249999994,-105.92021563,0.0
0,39.546624249999994,-105.91936860999999,0.0
0,39.546624249999994,-105.91852159,0.0
0,39.546624249999994,-105.91767457,0.0
0,39.546624249999994,-105.91682755,0.0
0,39.546624249999994,-105.91598053,0.0
0,39.546624249999994,-105.91513351,0.0
0,39.546624249999994,-105.91428649,0.0
0,39.546624249999994,-105.91343947,0.0
0,39.546624249999994,-105.91259245,0.0
0,39.547886749999996,-105.95917854999999,0.0
0,39.547886749999996,-105.95833153,0.0
0,39.547886749999996,-105.95748451,0.0
0,39.547886749999996,-105.95663748999999,0.0
0,39.547886749999996,-105.95579047,0.0
0,39.547886749999996,-105.95494345,0.0
0,39.547886749999996,-105.95409642999999,0.0
0,39.547886749999996,-105.95324941,0.0
0,39.547886749999996,-105.95240238999999,0.0
0,39.547886749999996,-105.95155537,0.0
0,39.547886749999996,-105.95070835,0.0
0,39.547886749999996,-105.94986132999999,0.0
0,39.547886749999996,-105.94901431,0.0
0,39.547886749999996,-105.94816729,0.0
0,39.547886749999996,-105.94732026999999,0.0
0,39.547886749999996,-105.94647325,0.0
0,39.547886749999996,-105.94562623,0.0
0,39.547886749999996,-105.94477921,0.0
0,39.547886749999996,-105.94393219,0.0
0,39.547886749999996,-105.94308516999999,0.0
0,39.547886749999996,-105.94223815,0.0
0,39.547886749999996,-105.94139113,0.0
0,39.547886749999996,-105.94054410999999,171.0
0,39.547886749999996,-105.93969709,179.0
0,39.547886749999996,-105.93885007,179.0
0,39.547886749999996,-105.93800304999999,160.0
0,39.547886749999996,-105.93715603,126.0
0,39.547886749999996,-105.93630901,125.0
0,39.547886749999996,-105.93546199,121.0
0,39.547886749999996,-105.93461497,117.0
0,39.547886749999996,-105.93376795,.
0,39.547886749999996,-105.93292093,.
0,39.547886749999996,-105.93207391,.
0,39.547886749999996,-105.93122688999999,0.0
0,39.547886749999996,-105.93037987,0.0
0,39.547886749999996,-105.92953285,0.0
0,39.547886749999996,-105.92868582999999,0.0
0,39.547886749999996,-105.92783881,0.0
0,39.547886749999996,-105.92699179,0.0
0,39.547886749999996,-105.92614477,0.0
0,39.547886749999996,-105.92529775,0.0
0,39.547886749999996,-105.92445073,0.0
0,39.547886749999996,-105.92360371,0.0
0,39.547886749999996,-105.92275669,0.0
0,39.547886749999996,-105.92190966999999,0.0
0,39.547886749999996,-105.92106265,0.0
0,39.547886749999996,-105.92021563,0.0
0,39.547886749999996,-105.91936860999999,0.0
0,39.547886749999996,-105.91852159,0.0
0,39.547886749999996,-105.91767457,0.0
0,39.547886749999996,-105.91682755,0.0
0,39.547886749999996,-105.91598053,0.0
0,39.547886749999996,-105.91513351,0.0
0,39.547886749999996,-105.91428649,0.0
0,39.547886749999996,-105.91343947,0.0
0,39.547886749999996,-105.91259245,0.0
0,39.54914925,-105.95917854999999,0.0
0,39.54914925,-105.95833153,0.0
0,39.54914925,-105.95748451,0.0
0,39.54914925,-105.95663748999999,0.0
0,39.54914925,-105.95579047,0.0
0,39.54914925,-105.95494345,0.0
0,39.54914925,-105.95409642999999,0.0
0,39.54914925,-105.95324941,0.0
0,39.54914925,-105.95240238999999,0.0
0,39.54914925,-105.95155537,0.0
0,39.54914925,-105.95070835,0.0
0,39.54914925,-105.94986132999999,0.0
0,39.54914925,-105.94901431,0.0
0,39.54914925,-105.94816729,0.0
0,39.54914925,-105.94732026999999,0.0
0,39.54914925,-105.94647325,0.0
0,39.54914925,-105.94562623,0.0
0,39.54914925,-105.94477921,0.0
0,39.54914925,-105.94393219,0.0
0,39.54914925,-105.94308516999999,0.0
0,39.54914925,-105.94223815,166.0
0,39.54914925,-105.94139113,169.0
0,39.54914925,-105.94054410999999,169.0
0,39.54914925,-105.93969709,109.0
0,39.54914925,-105.93885007,103.0
0,39.54914925,-105.93800304999999,158.0
0,39.54914925,-105.93715603,160.0
0,39.54914925,-105.93630901,162.0
0,39.54914925,-105.93546199,0.0
0,39.54914925,-105.93461497,0.0
0,39.54914925,-105.93376795,0.0
0,39.54914925,-105.93292093,0.0
0,39.54914925,-105.93207391,0.0
0,39.54914925,-105.93122688999999,0.0
0,39.54914925,-105.93037987,0.0
0,39.54914925,-105.92953285,0.0
0,39.54914925,-105.92868582999999,0.0
0,39.54914925,-105.92783881,0.0
0,39.54914925,-105.92699179,0.0
0,39.54914925,-105.92614477,0.0
0,39.54914925,-105.92529775,0.0
0,39.54914925,-105.92445073,0.0
0,39.54914925,-105.92360371,0.0
0,39.54914925,-105.92275669,0.0
0,39.54914925,-105.92190966999999,0.0
0,39.54914925,-105.92106265,0.0
0,39.54914925,-105.92021563,0.0
0,39.54914925,-105.91936860999999,0.0
0,39.54914925,-105.91852159,0.0
0,39.54914925,-105.91767457,0.0
0,39.54914925,-105.91682755,0.0
0,39.54914925,-105.91598053,0.0
0,39.54914925,-105.91513351,0.0
0,39.54914925,-105.91428649,0.0
0,39.54914925,-105.91343947,0.0
0,39.54914925,-105.91259245,0.0
0,39.550411749999995,-105.95917854999999,0.0
0,39.550411749999995,-105.95833153,0.0
0,39.550411749999995,-105.95748451,0.0
0,39.550411749999995,-105.95663748999999,0.0
0,39.550411749999995,-105.95579047,0.0
0,39.550411749999995,-105.95494345,0.0
0,39.550411749999995,-105.95409642999999,0.0
0,39.550411749999995,-105.95324941,0.0
0,39.550411749999995,-105.95240238999999,0.0
0,39.550411749999995,-105.95155537,0.0
0,39.550411749999995,-105.95070835,0.0
0,39.550411749999995,-105.94986132999999,0.0
0,39.550411749999995,-105.94901431,0.0
0,39.550411749999995,-105.94816729,0.0
0,39.550411749999995,-105.94732026999999,0.0
0,39.550411749999995,-105.94647325,0.0
0,39.550411749999995,-105.94562623,0.0
0,39.550411749999995,-105.94477921,0.0
0,39.550411749999995,-105.94393219,0.0
0,39.550411749999995,-105.94308516999999,158.0
0,39.550411749999995,-105.94223815,164.0
0,39.550411749999995,-105.94139113,0.0
0,39.550411749999995,-105.94054410999999,0.0
0,39.550411749999995,-105.93969709,0.0
0,39.550411749999995,-105.93885007,0.0
0,39.550411749999995,-105.93800304999999,0.0
0,39.550411749999995,-105.93715603,123.0
0,39.550411749999995,-105.93630901,165.0
0,39.550411749999995,-105.93546199,166.0
0,39.550411749999995,-105.93461497,169.0
0,39.550411749999995,-105.93376795,169.0
0,39.550411749999995,-105.93292093,.
0,39.550411749999995,-105.93207391,.
0,39.550411749999995,-105.93122688999999,0.0
0,39.550411749999995,-105.93037987,0.0
0,39.550411749999995,-105.92953285,0.0
0,39.550411749999995,-105.92868582999999,0.0
0,39.550411749999995,-105.92783881,0.0
0,39.550411749999995,-105.92699179,0.0
0,39.550411749999995,-105.92614477,0.0
0,39.550411749999995,-105.92529775,0.0
0,39.550411749999995,-105.92445073,0.0
0,39.550411749999995,-105.92360371,0.0
0,39.550411749999995,-105.92275669,0.0
0,39.550411749999995,-105.92190966999999,0.0
0,39.550411749999995,-105.92106265,0.0
0,39.550411749999995,-105.92021563,0.0
0,39.550411749999995,-105.91936860999999,0.0
0,39.550411749999995,-105.91852159,0.0
0,39.550411749999995,-105.91767457,0.0
0,39.550411749999995,-105.91682755,0.0
0,39.550411749999995,-105.91598053,0.0
0,39.550411749999995,-105.91513351,0.0
0,39.550411749999995,-105.91428649,0.0
0,39.550411749999995,-105.91343947,0.0
0,39.550411749999995,-105.91259245,0.0
0,39.55167425,-105.95917854999999,0.0
0,39.55167425,-105.95833153,0.0
0,39.55167425,-105.95748451,0.0
0,39.55167425,-105.95663748999999,0.0
0,39.55167425,-105.95579047,0.0
0,39.55167425,-105.95494345,0.0
0,39.55167425,-105.95409642999999,0.0
0,39.55167425,-105.95324941,0.0
0,39.55167425,-105.95240238999999,0.0
0,39.55167425,-105.95155537,0.0
0,39.55167425,-105.95070835,0.0
0,39.55167425,-105.94986132999999,0.0
0,39.55167425,-105.94901431,0.0
0,39.55167425,-105.94816729,0.0
0,39.55167425,-105.94732026999999,0.0
0,39.55167425,-105.94647325,0.0
0,39.55167425,-105.94562623,0.0
0,39.55167425,-105.94477921,0.0
0,39.55167425,-105.94393219,0.0
0,39.55167425,-105.94308516999999,0.0
0,39.55167425,-105.94223815,127.0
0,39.55167425,-105.94139113,113.0
0,39.55167425,-105.94054410999999,0.0
0,39.55167425,-105.93969709,0.0
0,39.55167425,-105.93885007,0.0
0,39.55167425,-105.93800304999999,0.0
0,39.55167425,-105.93715603,0.0
0,39.55167425,-105.93630901,0.0
0,39.55167425,-105.93546199,153.0
0,39.55167425,-105.93461497,157.0
0,39.55167425,-105.93376795,171.0
0,39.55167425,-105.93292093,167.0
0,39.55167425,-105.93207391,171.0
0,39.55167425,-105.93122688999999,0.0
0,39.55167425,-105.93037987,0.0
0,39.55167425,-105.92953285,0.0
0,39.55167425,-105.92868582999999,0.0
0,39.55167425,-105.92783881,0.0
0,39.55167425,-105.92699179,0.0
0,39.55167425,-105.92614477,0.0
0,39.55167425,-105.92529775,0.0
0,39.55167425,-105.92445073,0.0
0,39.55167425,-105.92360371,0.0
0,39.55167425,-105.92275669,0.0
0,39.55167425,-105.92190966999999,0.0
0,39.55167425,-105.92106265,0.0
0,39.55167425,-105.92021563,0.0
0,39.55167425,-105.91936860999999,0.0
0,39.55167425,-105.91852159,0.0
0,39.55167425,-105.91767457,0.0
0,39.55167425,-105.91682755,0.0
0,39.55167425,-105.91598053,0.0
0,39.55167425,-105.91513351,0.0
0,39.55167425,-105.91428649,0.0
0,39.55167425,-105.91343947,0.0
0,39.55167425,-105.91259245,0.0
0,39.55293674999999,-105.95917854999999,0.0
0,39.55293674999999,-105.95833153,0.0
0,39.55293674999999,-105.95748451,0.0
0,39.55293674999999,-105.95663748999999,0.0
0,39.55293674999999,-105.95579047,0.0
0,39.55293674999999,-105.95494345,0.0
0,39.55293674999999,-105.95409642999999,0.0
0,39.55293674999999,-105.95324941,0.0
0,39.55293674999999,-105.95240238999999,0.0
0,39.55293674999999,-105.95155537,0.0
0,39.55293674999999,-105.95070835,0.0
0,39.55293674999999,-105.94986132999999,0.0
0,39.55293674999999,-105.94901431,0.0
0,39.55293674999999,-105.94816729,0.0
0,39.55293674999999,-105.94732026999999,0.0
0,39.55293674999999,-105.94647325,0.0
0,39.55293674999999,-105.94562623,0.0
0,39.55293674999999,-105.94477921,0.0
0,39.55293674999999,-105.94393219,0.0
0,39.55293674999999,-105.94308516999999,0.0
0,39.55293674999999,-105.94223815,0.0
0,39.55293674999999,-105.94139113,111.0
0,39.55293674999999,-105.94054410999999,114.0
0,39.55293674999999,-105.93969709,0.0
0,39.55293674999999,-105.93885007,0.0
0,39.55293674999999,-105.93800304999999,0.0
0,39.55293674999999,-105.93715603,0.0
0,39.55293674999999,-105.93630901,0.0
0,39.55293674999999,-105.93546199,0.0
0,39.55293674999999,-105.93461497,0.0
0,39.55293674999999,-105.93376795,0.0
0,39.55293674999999,-105.93292093,170.0
0,39.55293674999999,-105.93207391,172.0
0,39.55293674999999,-105.93122688999999,0.0
0,39.55293674999999,-105.93037987,0.0
0,39.55293674999999,-105.92953285,0.0
0,39.55293674999999,-105.92868582999999,0.0
0,39.55293674999999,-105.92783881,0.0
0,39.55293674999999,-105.92699179,0.0
0,39.55293674999999,-105.92614477,0.0
0,39.55293674999999,-105.92529775,0.0
0,39.55293674999999,-105.92445073,0.0
0,39.55293674999999,-105.92360371,0.0
0,39.55293674999999,-105.92275669,0.0
0,39.55293674999999,-105.92190966999999,0.0
0,39.55293674999999,-105.92106265,0.0
0,39.55293674999999,-105.92021563,0.0
0,39.55293674999999,-105.91936860999999,0.0
0,39.55293674999999,-105.91852159,0.0
0,39.55293674999999,-105.91767457,0.0
0,39.55293674999999,-105.91682755,0.0
0,39.55293674999999,-105.91598053,0.0
0,39.55293674999999,-105.91513351,0.0
0,39.55293674999999,-105.91428649,0.0
0,39.55293674999999,-105.91343947,0.0
0,39.55293674999999,-105.91259245,0.0
0,39.554199249999996,-105.95917854999999,0.0
0,39.554199249999996,-105.95833153,0.0
0,39.554199249999996,-105.95748451,0.0
0,39.554199249999996,-105.95663748999999,0.0
0,39.554199249999996,-105.95579047,0.0
0,39.554199249999996,-105.95494345,0.0
0,39.554199249999996,-105.95409642999999,0.0
0,39.554199249999996,-105.95324941,0.0
0,39.554199249999996,-105.95240238999999,0.0
0,39.554199249999996,-105.95155537,0.0
0,39.554199249999996,-105.95070835,0.0
0,39.554199249999996,-105.94986132999999,0.0
0,39.554199249999996,-105.94901431,0.0
0,39.554199249999996,-105.94816729,0.0
0,39.554199249999996,-105.94732026999999,0.0
0,39.554199249999996,-105.94647325,0.0
0,39.554199249999996,-105.94562623,0.0
0,39.554199249999996,-105.94477921,0.0
0,39.554199249999996,-105.94393219,0.0
0,39.554199249999996,-105.94308516999999,0.0
0,39.554199249999996,-105.94223815,0.0
0,39.554199249999996,-105.94139113,0.0
0,39.554199249999996,-105.94054410999999,111.0
0,39.554199249999996,-105.93969709,117.0
0,39.554199249999996,-105.93885007,103.0
0,39.554199249999996,-105.93800304999999,0.0
0,39.554199249999996,-105.93715603,0.0
0,39.554199249999996,-105.93630901,0.0
0,39.554199249999996,-105.93546199,0.0
0,39.554199249999996,-105.93461497,0.0
0,39.554199249999996,-105.93376795,0.0
0,39.554199249999996,-105.93292093,168.0
0,39.554199249999996,-105.93207391,168.0
0,39.554199249999996,-105.93122688999999,0.0
0,39.554199249999996,-105.93037987,0.0
0,39.554199249999996,-105.92953285,0.0
0,39.554199249999996,-105.92868582999999,0.0
0,39.554199249999996,-105.92783881,0.0
0,39.554199249999996,-105.92699179,0.0
0,39.554199249999996,-105.92614477,0.0
0,39.554199249999996,-105.92529775,0.0
0,39.554199249999996,-105.92445073,0.0
0,39.554199249999996,-105.92360371,0.0
0,39.554199249999996,-105.92275669,0.0
0,39.554199249999996,-105.92190966999999,0.0
0,39.554199249999996,-105.92106265,0.0
0,39.554199249999996,-105.92021563,0.0
0,39.554199249999996,-105.91936860999999,0.0
0,39.554199249999996,-105.91852159,0.0
0,39.554199249999996,-105.91767457,0.0
0,39.554199249999996,-105.91682755,0.0
0,39.554199249999996,-105.91598053,0.0
0,39.554199249999996,-105.91513351,0.0
0,39.554199249999996,-105.91428649,0.0
0,39.554199249999996,-105.91343947,0.0
0,39.554199249999996,-105.91259245,0.0
0,39.55546174999999,-105.95917854999999,0.0
